smile	binding.affinity
[H]N([H])[C@]([H])(C(=O)N([H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])C(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C1=C([H])N=C([H])N1C([H])([H])[H]	4400
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@@]1([H])C(=O)N([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C([H])([H])SSC1(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C([H])=N1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	112
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@](N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C([H])([H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	1755
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@@]1([H])C(=O)N([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C([H])([H])SSC1([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C([H])=N1)C([H])(C([H])([H])[H])C([H])([H])[H]	6950
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@@]1([H])C(=O)N([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C([H])([H])SSC1([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C([H])=N1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	175
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C([H])=N1)C([H])([H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	2572.5
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	5007
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@@]1([H])C(=O)N([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C(SSC1([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C([H])=N1)C([H])(C([H])([H])[H])C([H])([H])[H]	5545
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]1([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@@]([H])(C(=O)N([H])[C@@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C([H])=N1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	104.4
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C([H])=N1)C([H])([H])C1=C([H])C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C([H])([H])C1=C([H])C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	3711.25
[H]N(C(=O)[C@]1([H])N([H])C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C1([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])N2N=C([H])N=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	2100
[H]N(C(=O)[C@]1([H])N([H])C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C1([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])N2C([H])=NN=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	3000
[H]O[C@@]([H])(C(=O)N([H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])C(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C([H])=N1	2700
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]([H])(C(=O)N([H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])C(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C([H])=N1	2100
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C([H])([H])C1=C([H])C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	60.9
[H]N(C(=O)[C@@]1([H])C([H])([H])N([H])C([H])([H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C(SC2=C([H])C([H])=C(Cl)C([H])=C2[H])=NN(C1=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	1410
[H]N(C(=O)[C@@]1([H])C([H])([H])N([H])C([H])([H])C([H])([H])C1([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])S2)C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	720
[H]N(C(=O)C1=C([H])C([H])=C([H])N=C1[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])S2)C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	730
[H]N([H])C([H])([H])C(=O)N([H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])S2)C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	990
[H]N([H])C([H])([H])C([H])([H])C(=O)N([H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])S2)C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	1000
[H]N([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])S2)C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	1000
[H]N(C(=O)[C@]1([H])N([H])C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C1([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C2=C(N([H])S(=O)(=O)C([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	715
[H]N(C(=O)[C@@]1([H])N([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C1([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])C(C(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H]	4373.5
[H]N(C(=O)[C@]1([H])N([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2C1([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	1400
[H]N(C(=O)[C@]1([H])N([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2C1([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])N2C([H])=NC([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	700
[H]N(\C(=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	239
[H]N(C(=O)C1=C([H])C([H])=C(\N=C(/N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N2C([H])([H])C([H])([H])[C@@]([H])(N([H])C([H])([H])[H])C2([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	333
[H]N(C(=O)C1=C([H])C([H])=C(\N=C(/N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N2C([H])([H])[C@@]([H])(N([H])[C@]([H])(C([H])([H])[H])C2([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	45.5
[H]N([H])C1([H])C([H])([H])C([H])([H])N(\C(=N\C2=C([H])C([H])=C(C([H])=C2[H])C(=O)N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2Cl)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	230
[H]N(C(=O)C1=C([H])C([H])=C(\N=C(/N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	50
[H]N(\C(=N/[C@]1([H])C([H])([H])N([H])C([H])([H])C1([H])[H])N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	278
[H]N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])\N=C(/N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl)N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	267.65
[H]N(\C(=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	290
[H]N(C(=O)C1=C([H])C([H])=C(\N=C(/N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N2C([H])([H])[C@]([H])(C([H])([H])[H])C([H])([H])[C@]([H])(C([H])([H])[H])C2([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	252
[H]N(C(=O)C1=C([H])C([H])=C(\N=C(/N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N2C([H])([H])C([H])([H])N([H])C(=O)[C@]2([H])C([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	1050
[H]N(\C(=N/C([H])([H])C1=C([H])C(F)=C([H])C(F)=C1[H])N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	70
[H]N(\C(=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N1C([H])([H])C(=O)N([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	560
[H]N(C(=O)[C@@]1([H])N([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2C1([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	8200
[H]N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1N1C([H])([H])C([H])([H])N(C(=O)[C@]([H])(N([H])C(=O)[C@]2([H])N([H])C([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])C2([H])[H])C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	2300
[H]N(C(=O)[C@]1([H])N([H])C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C1([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])N([H])C([H])([H])C([H])([H])C2=C(F)C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	260
[H]N(C(=O)[C@]1([H])N([H])C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C1([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[C@@]([H])(N([H])[C@]2([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	590
[H]N(C(=O)[C@]1([H])N([H])C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C1([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[C@@]([H])(N([H])[C@]2([H])C([H])([H])N([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	270
[H]N(C(=O)C1=C([H])C([H])=C(\N=C(/N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N2C([H])([H])[C@@]([H])(N([H])C([H])([H])[C@@]2([H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	192.95
[H]N(\C(=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])N(C2=NC([H])=C([H])C([H])=N2)C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	305
[H]N(\C(=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])C([H])(N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	77
[H]N(C(=O)C1=C([H])C([H])=C(\N=C(/N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N2C([H])([H])C([H])([H])N(C3=C([H])C(=C([H])C([H])=C3C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	1760
[H]N(C(=O)C1=C([H])C([H])=C(\N=C(/N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N(C([H])([H])[H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	91
[H]N(C(=O)C1=C([H])C([H])=C(\N=C(/N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N2C([H])([H])[C@@]([H])(O[C@]([H])(C([H])([H])[H])C2([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	350
[H]N(\C(=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	44
[H]N(C(=O)[C@]1([H])N([H])C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C1([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])S2)C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	240
[H]N(C(=O)[C@@]1([H])N([H])C([H])([H])[C@@]([H])(N([H])C1([H])[H])C([H])([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])C(C(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H]	535
[H]N(C(=O)C1=C([H])N=C2C([H])=C([H])C([H])=C([H])C2=C1[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[C@@]([H])(N([H])[C@]2([H])C([H])([H])N([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	600
[H]N([H])C([H])([H])C([H])([H])C(=O)N([H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])S2)C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	280
[H]N(C(=O)N([H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])S2)C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl)C([H])([H])C([H])([H])[H]	300
