smile	binding.affinity
[H]N(C(=O)C1=C(N([H])C(\C([H])=C2/C(=O)N([H])C3=C([H])C([H])=C(F)C([H])=C23)=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	5.445
[H]N1C(=O)C2=C(C1=O)C1=C([H])N(C3=C1C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])[C@]([H])(OC([H])([H])C([H])([H])N1C([H])=C2C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	280
[H]N(C(=O)C1([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(SC2=NC(=C([H])C(=N2)N([H])C2=C([H])C(=NN2[H])C([H])([H])[H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	30
[H]N(C(=O)N([H])C1=C([H])C([H])=C2OC3=NC(Cl)=NC([H])=C3N([H])C([H])([H])C2=C1[H])C1=C([H])C(=C(Cl)C([H])=C1[H])C(F)(F)F	900
[H]N(C(=O)N([H])C1=C([H])C([H])=C2OC3=NC([H])=NC(Cl)=C3N=C([H])C2=C1[H])C1=C([H])C(=C(Cl)C([H])=C1[H])C(F)(F)F	450
[H]N([H])C(=O)C1=C(SC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	250
[H]N([H])C(=O)C1=C(SC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])C(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3200
[H]N([H])C(=O)C1=C(SC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])C(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	120
[H]N([H])C(=O)C1=C(SC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C([H])([H])[H]	610
[H]N([H])C(=O)C1=C(SC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	3000
[H]N([H])C(=O)C1=C(SC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])C(=O)C1=C([H])C(Cl)=C([H])C([H])=C1[H]	630
[H]N([H])C(=O)C1=C(SC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])C(=O)C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H]	140
[H]N([H])C(=O)C1=C(SC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])C(=O)C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	110
[H]N([H])C(=O)C1=C(SC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	310
[H]N([H])C(=O)C1=C(SC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])C(=O)C([H])([H])C([H])([H])[H]	6050
[H]N([H])C(=O)C1=C(SC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	490
[H]N([H])C(=O)C1=C(SC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])C(=O)C([H])([H])[H]	2000
[H]N([H])C(=O)C1=C(SC(=C1C([H])([H])[H])C([H])([H])[H])N([H])C(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	140
[H]N([H])C(=O)C1=C(SC([H])=C1[H])N([H])C(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	2100
[H]N([H])C(=O)C1=C(SC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(O1)C([H])([H])[H]	1000
[H]N([H])C(=O)C1=C(SC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])C(=O)C1=C([H])C([H])=NC([H])=C1[H]	110
[H]N([H])C(=O)C1=C(SC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])C(=O)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	1471
[H]N([H])C(=O)C1=C(SC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	360
[H]N([H])C(=O)C1=C(SC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])C(=O)C1=C([H])C([H])=C(Br)C([H])=C1[H]	310
[H]N([H])C(=O)C1=C(SC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	52
[H]N([H])C(=O)C1=C(SC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3600
[H]N([H])C(=O)C1=C(SC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])C(=O)C1=C([H])C([H])=C([H])O1	170
[H]N([H])C(=O)C1=C(SC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])C(=O)C1=C([H])C(=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	540
[H]N([H])C(=O)C1=C(SC2=C1C([H])([H])C([H])([H])C2([H])[H])N([H])C(=O)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	27
[H]N([H])C(=O)C1=C(SC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	250
[H]N([H])C(=O)C1=C(SC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])C(=O)C1([H])C([H])([H])C1([H])[H]	1300
[H]N([H])C(=O)C1=C(SC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])C(=O)C1=C([H])C([H])=C([H])N=C1[H]	1100
[H]N([H])C(=O)C1=C(SC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])C(=O)C1=NC([H])=C([H])C([H])=C1[H]	640
[H]N([H])C(=O)C1=C(SC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	2700
[H]N([H])C(=O)C1=C(SC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])O1	560
[H]N([H])C(=O)C1=C(SC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])C(=O)C1=C([H])C(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=C1[H]	1700
[H]N([H])C(=O)C1=C(SC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])C(=O)C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	140
[H]N([H])C(=O)C1=C(SC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	130
[H]OC1=C(C([H])=C(C([H])=N1)C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	5000
[H]OC1=C(C([H])=C(C([H])=N1)C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	4000
[H]N1C(=C([H])C2=C1C([H])=C([H])C([H])=C2[H])C(=O)C1=C([H])C2=C(N1[H])C([H])=C(OC([H])([H])[H])C([H])=C2[H]	890
[H]N1C(=C([H])C2=C([H])C(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])=C([H])C([H])=C12)C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C([H])=C2C([H])([H])[H]	460
[H]OC1=C([H])C2=C(N([H])C(=C2[H])C(=O)C2=C([H])C3=C(N2[H])C([H])=C(OC([H])([H])[H])C([H])=C3[H])C([H])=C1[H]	530
[H]N1C(=C([H])C2=C1C([H])=C([H])C(F)=C2[H])C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C(OC([H])([H])[H])=C2[H]	880
[H]N1C(=C([H])C2=C([H])C(F)=C([H])C([H])=C12)C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C([H])=C2[H]	2300
[H]N1C(=C([H])C2=C([H])C(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])=C([H])C([H])=C12)C(=O)C1=C([H])C2=C(N1[H])C([H])=C(OC([H])([H])[H])C([H])=C2[H]	1300
[H]N1C(=C([H])C2=C1C([H])=C([H])C(OC([H])([H])[H])=C2[H])C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C([H])=C2C([H])([H])[H]	2600
[H]N1C(=C([H])C2=C([H])C(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])=C([H])C([H])=C12)C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C(F)=C2[H]	1500
[H]OC1=C([H])C2=C(N([H])C(=C2[H])C(=O)C2=C([H])C3=C(N2[H])C([H])=C([H])C(O[H])=C3[H])C([H])=C1[H]	100
[H]N1C(=C([H])C2=C([H])C(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C12)C(=O)C1=C([H])C2=C(N1[H])C([H])=C(OC([H])([H])[H])C([H])=C2[H]	6700
[H]N1C(=C([H])C2=C1C([H])=C([H])C(F)=C2[H])C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C([H])=C2C([H])([H])[H]	2600
[H]N1C(=C([H])C2=C1C([H])=C([H])C([H])=C2[H])C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C([H])=C2OC([H])([H])[H]	4400
[H]OC1=C([H])C2=C(N([H])C(=C2[H])C(=O)C2=C([H])C3=C(N2[H])C(OC([H])([H])[H])=C([H])C([H])=C3[H])C([H])=C1[H]	6600
[H]OC1=C([H])C2=C(N([H])C(=C2[H])C(=O)C2=C([H])C3=C(N2[H])C([H])=C(C([H])=C3[H])C([H])([H])[H])C([H])=C1[H]	1200
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])N=C2C([H])=C(C(=C([H])C2=N1)C([H])([H])[H])C([H])([H])[H]	1100
[H]N1C(=C([H])C2=C1C([H])=C([H])C([H])=C2[H])C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C(OC([H])([H])[H])=C2[H]	3200
[H]N(C1=NC(N([H])C2=C([H])C([H])=C([H])C([H])=C2S(=O)(=O)C([H])(C([H])([H])[H])C([H])([H])[H])=C(Cl)C([H])=N1)C1=C([H])C([H])=C(C([H])=C1OC([H])([H])[H])N1C([H])([H])C([H])([H])C([H])(N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	500
[H]OC1=C([H])C2=C(N([H])C(=C2[H])C(=O)C2=C([H])C3=C(N2[H])C([H])=C([H])C([H])=C3C([H])([H])[H])C([H])=C1[H]	65
[H]N1C(=C([H])C2=C1C([H])=C([H])C([H])=C2[H])C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C([H])=C2[H]	4600
[H]OC1=C([H])C2=C(N([H])C(=C2[H])C(=O)C2=C([H])C3=C(N2[H])C([H])=C([H])C(F)=C3[H])C([H])=C1[H]	170
[H]N1C(=C([H])C2=C1C([H])=C([H])C(OC([H])([H])[H])=C2[H])C(=O)C1=C([H])C2=C(N1[H])C([H])=C(F)C([H])=C2[H]	7600
[H]OC1=C([H])C2=C(N([H])C(=C2[H])C(=O)C2=C([H])C3=C(N2[H])C([H])=C([H])C([H])=C3Cl)C([H])=C1[H]	920
[H]N1C(=C([H])C2=C1C([H])=C([H])C(Br)=C2[H])C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C(OC([H])([H])[H])=C2[H]	9900
[H]OC1=C([H])C2=C(N([H])C(=C2[H])C(=O)C2=C([H])C3=C(N2[H])C([H])=C(F)C([H])=C3[H])C([H])=C1[H]	1000
[H]OC1=C([H])C2=C(N([H])C(=C2[H])C(=O)C2=C([H])C3=C(N2[H])C([H])=C([H])C([H])=C3Br)C([H])=C1[H]	3400
[H]OC1=C([H])C2=C(N([H])C(=C2[H])C(=O)C2=C([H])C3=C(N2[H])C([H])=C([H])C([H])=C3F)C([H])=C1[H]	340
[H]OC1=C([H])C2=C(N([H])C(=C2[H])C(=O)C2=C([H])C3=C(N2[H])C([H])=C([H])C([H])=C3OC([H])([H])[H])C([H])=C1[H]	670
[H]OC1=C([H])C2=C(N([H])C(=C2[H])C(=O)C2=C([H])C3=C(N2[H])C([H])=C([H])C(=C3[H])C([H])([H])[H])C([H])=C1[H]	740
[H]N1N=C(C2=C(N=NS2)C([H])([H])[H])\C(=C(/[H])C2=C([H])N(C3=C([H])C([H])=C([H])C(OC([H])([H])C([H])([H])[H])=C23)C([H])([H])[H])C1=O	19
[H]OC1=C([H])C2=C(C([H])=C(O2)C(=O)C2=C([H])C3=C([H])C([H])=C(O[H])C([H])=C3O2)C([H])=C1[H]	1800
[H]N1N=C(C2=C([H])SC(C#CC([H])([H])OC3=C([H])C([H])=C([H])C([H])=C3[H])=C2[H])C2=C1C1=C([H])C([H])=C(C([H])=C1C2([H])[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	9
[H]OC1=NSC(N([H])C2=C([H])C([H])=C(OC3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])=C1\C(=N\[C@]([H])(C([H])([H])[H])C([H])([H])O[H])N([H])[H]	795
[H]C1=C(OC2=C([H])C([H])=C(OC(=O)C([H])([H])[H])C([H])=C12)C(=O)C1=C([H])C2=C(O1)C([H])=C([H])C(OC(=O)C([H])([H])[H])=C2[H]	1700
[H]C1=C(OC2=C([H])C([H])=C([H])C([H])=C12)C(=O)C1=C([H])C2=C(O1)C([H])=C([H])C([H])=C2[H]	3500
[H]OC1=C([H])C2=C(OC(=C2[H])C(=O)C2=C([H])C3=C([H])C(O[H])=C([H])C([H])=C3N2[H])C([H])=C1[H]	270
[H]N1C(=C([H])C2=C([H])C([H])=C([H])C([H])=C12)C(=O)C1=C([H])C2=C(O1)C([H])=C([H])C([H])=C2[H]	400
[H]N([H])C1=C([H])C2=C(OC(=C2[H])C(=O)C2=C([H])C3=C([H])C(N([H])[H])=C([H])C([H])=C3O2)C([H])=C1[H]	600
[H]OC1=C([H])C2=C(OC(=C2[H])C(=O)C2=C([H])C3=C([H])C(O[H])=C([H])C([H])=C3O2)C([H])=C1[H]	3600
[H]OC1=NSC(N([H])C2=C([H])C([H])=C(N([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])=C1C(=N[H])N([H])[C@@]([H])(C([H])([H])[H])C([H])([H])O[H]	448
[H]N([H])C1=NN([H])C2=C1C(=C([H])C([H])=C2[H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C([H])SC([H])=C2[H])C([H])=C1[H]	5
[H]N([H])C1=NN([H])C2=C1C(=C([H])C([H])=C2OC([H])([H])[H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C([H])C(=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	29
[H]N([H])C1=NN([H])C2=C([H])C([H])=C([H])C(=C12)C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C(F)C([H])=C([H])C(=C2[H])C([H])([H])[H])C([H])=C1[H]	11.35
[H]N([H])C1=NN([H])C2=C1C(=C([H])C([H])=C2[H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C([H])C(=C([H])C([H])=C2[H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	55
[H]N([H])C1=NN([H])C2=C1C(=C([H])C([H])=C2C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C([H])C(=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	215
[H]OC1=C([H])C([H])=C([H])C(N([H])C(=O)N([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C3=C2C(=NN3[H])N([H])[H])=C1[H]	26
[H]OC([H])([H])C([H])([H])N1N=C(N([H])[H])C2=C1C([H])=C([H])C([H])=C2C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C([H])C(=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	270
[H]N([H])C1=NN([H])C2=C1C(=C([H])C([H])=C2[H])C1=C([H])C([H])=C(N([H])[H])C([H])=C1[H]	43
[H]N([H])C1=NN(C2=C1C(=C([H])C([H])=C2[H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C(F)C([H])=C([H])C(=C2[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])OC([H])([H])[H]	480
[H]N([H])C1=NN([H])C2=C1C(=C([H])C([H])=C2[H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	3
[H]N([H])C1=NN([H])C2=C1C(=C([H])C([H])=C2Br)C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C([H])C(=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	13
[H]N([H])C1=NN([H])C2=C1C(=C([H])C([H])=C2C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C([H])C(=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	450
[H]N([H])C1=NN([H])C2=C1C(=C([H])C([H])=C2[H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C([H])C(=C([H])C([H])=C2[H])C(F)(F)F)C([H])=C1[H]	10
[H]N([H])C1=NN([H])C2=C1C(=C([H])C([H])=C2[H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C([H])C(F)=C([H])C([H])=C2[H])C([H])=C1[H]	25
[H]N([H])C1=NN(C2=C1C(=C([H])C([H])=C2[H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C([H])C(=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	860
[H]N([H])C1=NN([H])C2=C1C(=C([H])C([H])=C2OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C([H])C(=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	73
[H]N([H])C1=NN([H])C2=C1C(=C([H])C([H])=C2[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	694
[H]N([H])C1=NN(C2=C1C(=C([H])C([H])=C2[H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C([H])C(=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	8
[H]N([H])C1=NN([H])C2=C1C(=C([H])C([H])=C2OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C([H])C(=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	120
[H]N([H])C1=NN([H])C2=C1C(=C([H])C([H])=C2OC([H])([H])C([H])([H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C([H])C(=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	15
[H]N([H])C1=NN([H])C2=C1C(=C([H])C([H])=C2[H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C([H])C(Br)=C([H])C([H])=C2[H])C([H])=C1[H]	106
[H]N([H])C1=NN([H])C2=C1C(=C([H])C([H])=C2[H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	2
[H]N([H])C1=NN([H])C2=C1C(=C([H])C([H])=C2[H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C([H])C(F)=C(C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	47
[H]N([H])C1=NN([H])C2=C1C(=C([H])C([H])=C2[H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C(F)C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	157
[H]N([H])C1=NN([H])C2=C1C(=C([H])C([H])=C2OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C([H])C(=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	60
[H]N(C(=O)C(=O)OC([H])([H])[H])C1=C2C(=C([H])C([H])=C1[H])C1=NN([H])C(C3=C([H])SC(C#CC([H])([H])OC4=C([H])C([H])=C([H])C([H])=C4[H])=C3[H])=C1C2([H])[H]	65
[H]N(C(=O)C([H])([H])OC([H])([H])[H])C1=C2C(=C([H])C([H])=C1[H])C1=NN([H])C(C3=C([H])SC(C#CC([H])([H])OC4=C([H])C([H])=C([H])C([H])=C4[H])=C3[H])=C1C2([H])[H]	153
[H]N([H])C1=NN([H])C2=C1C(=C([H])C([H])=C2F)C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C([H])C(=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	14
[H]N([H])C1=NN([H])C2=C1C(=C([H])C([H])=C2[H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	39
[H]N([H])C1=NN([H])C2=C1C(=C([H])C([H])=C2[H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C([H])C(=C(F)C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	7
